2024-08-01 18:23:23,936 ib_async.client INFO Connecting to 127.0.0.1:4001 with clientId 868...
2024-08-01 18:23:23,939 ib_async.client INFO Connected
2024-08-01 18:23:23,942 ib_async.client INFO Logged on to server version 178
2024-08-01 18:23:23,950 ib_async.wrapper INFO Warning 2104, reqId -1: Market data farm connection is OK:usfuture.nj
2024-08-01 18:23:23,950 ib_async.client INFO API connection ready
2024-08-01 18:23:23,951 ib_async.wrapper INFO Warning 2104, reqId -1: Market data farm connection is OK:usfarm.nj
2024-08-01 18:23:23,952 ib_async.wrapper INFO Warning 2104, reqId -1: Market data farm connection is OK:usfuture
2024-08-01 18:23:23,952 ib_async.wrapper INFO Warning 2104, reqId -1: Market data farm connection is OK:cashfarm
2024-08-01 18:23:23,952 ib_async.wrapper INFO Warning 2104, reqId -1: Market data farm connection is OK:usopt
2024-08-01 18:23:23,954 ib_async.wrapper INFO Warning 2104, reqId -1: Market data farm connection is OK:usfarm
2024-08-01 18:23:23,954 ib_async.wrapper INFO Warning 2106, reqId -1: HMDS data farm connection is OK:cashhmds
2024-08-01 18:23:23,954 ib_async.wrapper INFO Warning 2106, reqId -1: HMDS data farm connection is OK:ushmds
2024-08-01 18:23:23,954 ib_async.wrapper INFO Warning 2158, reqId -1: Sec-def data farm connection is OK:secdefil
2024-08-01 18:23:23,955 ib_async.wrapper INFO position: Position(account='U2340948', contract=Stock(conId=4762, symbol='BA', exchange='NYSE', currency='USD', localSymbol='BA', tradingClass='BA'), position=258.0, avgCost=202.9273837)
2024-08-01 18:23:23,955 ib_async.wrapper INFO position: Position(account='U10394496', contract=Future(conId=685258027, symbol='VXM', lastTradeDateOrContractMonth='20240821', multiplier='100', currency='USD', localSymbol='VXMQ4', tradingClass='VXM'), position=0.0, avgCost=0.0)
2024-08-01 18:23:23,956 ib_async.wrapper INFO position: Position(account='U10394496', contract=Future(conId=637533450, symbol='NQ', lastTradeDateOrContractMonth='20240920', multiplier='20', currency='USD', localSymbol='NQU4', tradingClass='NQ'), position=-1.0, avgCost=377602.8)
2024-08-01 18:23:23,956 ib_async.wrapper INFO position: Position(account='U10394496', contract=Option(conId=682674010, symbol='AAPL', lastTradeDateOrContractMonth='20241018', strike=150.0, right='P', multiplier='100', currency='USD', localSymbol='AAPL  241018P00150000', tradingClass='AAPL'), position=4.0, avgCost=182.19685)
2024-08-01 18:23:23,957 ib_async.wrapper INFO position: Position(account='U2340948', contract=Stock(conId=47486780, symbol='EDV', exchange='ARCA', currency='USD', localSymbol='EDV', tradingClass='EDV'), position=650.0, avgCost=77.7080769)
2024-08-01 18:23:23,957 ib_async.wrapper INFO position: Position(account='U10394496', contract=Future(conId=698511279, symbol='VXM', lastTradeDateOrContractMonth='20241016', multiplier='100', currency='USD', localSymbol='VXMV4', tradingClass='VXM'), position=-1.0, avgCost=1810.575)
2024-08-01 18:23:23,958 ib_async.wrapper INFO position: Position(account='U10394496', contract=Option(conId=657576926, symbol='QQQ', lastTradeDateOrContractMonth='20240930', strike=376.78, right='P', multiplier='100', currency='USD', localSymbol='QQQ   240930P00376780', tradingClass='QQQ'), position=1.0, avgCost=501.0369)
2024-08-01 18:23:23,958 ib_async.wrapper INFO position: Position(account='U10394496', contract=Future(conId=637533627, symbol='RTY', lastTradeDateOrContractMonth='20240920', multiplier='50', currency='USD', localSymbol='RTYU4', tradingClass='RTY'), position=2.0, avgCost=109808.7492482)
2024-08-01 18:23:23,959 ib_async.wrapper INFO position: Position(account='U10394496', contract=Option(conId=642744523, symbol='NVDA', lastTradeDateOrContractMonth='20240920', strike=51.0, right='P', multiplier='100', currency='USD', localSymbol='NVDA  240920P00051000', tradingClass='NVDA'), position=10.0, avgCost=50.10369)
2024-08-01 18:23:23,959 ib_async.wrapper INFO position: Position(account='U10394496', contract=Option(conId=613471094, symbol='GOOGL', lastTradeDateOrContractMonth='20240920', strike=120.0, right='P', multiplier='100', currency='USD', localSymbol='GOOGL 240920P00120000', tradingClass='GOOGL'), position=10.0, avgCost=51.44685)
2024-08-01 18:23:23,960 ib_async.wrapper INFO position: Position(account='U10394496', contract=Option(conId=682677111, symbol='AMZN', lastTradeDateOrContractMonth='20241018', strike=130.0, right='P', multiplier='100', currency='USD', localSymbol='AMZN  241018P00130000', tradingClass='AMZN'), position=4.0, avgCost=115.68685)
2024-08-01 18:23:23,960 ib_async.wrapper INFO position: Position(account='U2340948', contract=Stock(conId=229726228, symbol='RSX', exchange='VALUE', currency='USD', localSymbol='RSX', tradingClass='RSX'), position=100.0, avgCost=6.889977)
2024-08-01 18:23:24,619 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66aac528.01.01', time=datetime.datetime(2024, 8, 1, 5, 13, 6, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2276.4, permId=1464221139, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2276.4, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-01 21:16:58,398 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66a8378d.01.01', time=datetime.datetime(2024, 7, 30, 13, 40, 47, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=2277.2, permId=1665694609, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2277.2, orderRef='DFDj41zePswg', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-01 21:16:58,398 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66a84b86.01.01', time=datetime.datetime(2024, 7, 30, 13, 44, 57, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=19261.0, permId=1665694611, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=19261.0, orderRef='n6CIzO4FgwMj', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-01 21:16:58,399 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66a84ba7.01.01', time=datetime.datetime(2024, 7, 30, 13, 45, 7, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=19258.5, permId=1665694612, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=19258.5, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-01 21:16:58,399 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66a84ca0.01.01', time=datetime.datetime(2024, 7, 30, 13, 45, 32, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=19252.25, permId=1665694613, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=19252.25, orderRef='yJcakVY8NkMI', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-01 21:16:58,400 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66a84cac.01.01', time=datetime.datetime(2024, 7, 30, 13, 45, 33, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=19249.75, permId=1665694614, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=19249.75, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-01 21:16:58,400 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66a84e2d.01.01', time=datetime.datetime(2024, 7, 30, 13, 46, 44, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=19255.25, permId=1665694617, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=19255.25, orderRef='UemljYwlNQpw', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-01 21:16:58,401 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66a84f14.01.01', time=datetime.datetime(2024, 7, 30, 13, 47, 17, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=19252.75, permId=1665694618, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=19252.75, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-01 21:16:58,401 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66a85024.01.01', time=datetime.datetime(2024, 7, 30, 13, 48, 42, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=19241.25, permId=1665694621, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=19241.25, orderRef='zIyle0ublJGM', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-01 21:16:58,402 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66a8511c.01.01', time=datetime.datetime(2024, 7, 30, 13, 50, 15, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=19239.5, permId=1665694622, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=19239.5, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-01 21:16:58,402 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66a83e4e.01.01', time=datetime.datetime(2024, 7, 30, 13, 51, 50, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=2270.3, permId=1665694629, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2270.3, orderRef='rpAYzzwlET0x', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=2, pendingPriceRevision=False)
2024-08-01 21:16:58,402 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66a83e61.01.01', time=datetime.datetime(2024, 7, 30, 13, 52, 3, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2271.4, permId=1665694630, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2271.4, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-01 21:16:58,403 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66a83e7f.01.01', time=datetime.datetime(2024, 7, 30, 13, 52, 19, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=2271.0, permId=1665694631, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2271.0, orderRef='i0MFxoBaylMG', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-01 21:16:58,403 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66a83ecf.01.01', time=datetime.datetime(2024, 7, 30, 13, 53, 19, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2272.0, permId=1665694632, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2272.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-01 21:16:58,404 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66a83f16.01.01', time=datetime.datetime(2024, 7, 30, 13, 54, 1, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=2271.1, permId=1665694633, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2271.1, orderRef='zL4v5zvc0CAY', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-01 21:16:58,404 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66a85767.01.01', time=datetime.datetime(2024, 7, 30, 13, 59, 27, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=19223.25, permId=1665694637, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=19223.25, orderRef='7gupaOnmhB8B', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-01 21:16:58,404 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66a857a4.01.01', time=datetime.datetime(2024, 7, 30, 14, 0, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=19220.75, permId=1665694638, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=19220.75, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-01 21:16:58,405 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66a857d8.01.01', time=datetime.datetime(2024, 7, 30, 14, 0, 6, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=19222.25, permId=1665694639, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=19222.25, orderRef='y1r4gS5q3Btc', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-01 21:16:58,405 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66a85872.01.01', time=datetime.datetime(2024, 7, 30, 14, 0, 31, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=19219.75, permId=1665694640, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=19219.75, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-01 21:16:58,405 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66a84422.01.01', time=datetime.datetime(2024, 7, 30, 14, 1, 52, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=2262.0, permId=1665694648, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2262.0, orderRef='HQY9qtsAVykq', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=2, pendingPriceRevision=False)
2024-08-01 21:16:58,406 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66a845cb.01.01', time=datetime.datetime(2024, 7, 30, 14, 3, 20, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2263.0, permId=1665694649, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2263.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-01 21:16:58,406 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66a8461d.01.01', time=datetime.datetime(2024, 7, 30, 14, 3, 53, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=2263.3, permId=1665694650, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2263.3, orderRef='PIYq2k1RZJes', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-01 21:16:58,407 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66a85eb4.01.01', time=datetime.datetime(2024, 7, 30, 14, 5, 7, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=19197.25, permId=1665694645, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=19197.25, orderRef='kG8dvLmZKhmk', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-01 21:16:58,407 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66a85ebe.01.01', time=datetime.datetime(2024, 7, 30, 14, 5, 9, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=19194.75, permId=1665694646, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=19194.75, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-01 21:16:58,407 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66a85f4a.01.01', time=datetime.datetime(2024, 7, 30, 14, 5, 35, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=19202.5, permId=1665694652, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=19202.5, orderRef='kKvXzuvM0Nqv', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-01 21:16:58,408 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66a85f57.01.01', time=datetime.datetime(2024, 7, 30, 14, 5, 37, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=19200.0, permId=1665694653, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=19200.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-01 21:16:58,408 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66a85f74.01.01', time=datetime.datetime(2024, 7, 30, 14, 5, 44, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=19207.0, permId=1665694654, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=19207.0, orderRef='FzB5eHOquZ69', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-01 21:16:58,408 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66a847a9.01.01', time=datetime.datetime(2024, 7, 30, 14, 5, 47, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2264.3, permId=1665694651, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2264.3, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-01 21:16:58,410 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66a85ff8.01.01', time=datetime.datetime(2024, 7, 30, 14, 6, 5, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=19204.5, permId=1665694655, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=19204.5, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-01 21:16:58,410 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66a84803.01.01', time=datetime.datetime(2024, 7, 30, 14, 6, 13, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=2263.9, permId=1665694656, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2263.9, orderRef='GfrJ0MIw3O6N', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-01 21:16:58,410 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66a8480e.01.01', time=datetime.datetime(2024, 7, 30, 14, 6, 16, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2264.9, permId=1665694657, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2264.9, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-01 21:16:58,411 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66a86040.01.01', time=datetime.datetime(2024, 7, 30, 14, 6, 27, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=19213.5, permId=1665694658, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=19213.5, orderRef='DMDxSe0O5ryq', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-01 21:16:58,411 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66a84835.01.01', time=datetime.datetime(2024, 7, 30, 14, 6, 41, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=2263.3, permId=1665694660, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2263.3, orderRef='SKDJdlAe5AYv', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-01 21:16:58,412 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66a84855.01.01', time=datetime.datetime(2024, 7, 30, 14, 6, 55, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2264.3, permId=1665694661, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2264.3, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-01 21:16:58,412 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66a848e3.01.01', time=datetime.datetime(2024, 7, 30, 14, 7, 28, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=2266.4, permId=1665694662, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2266.4, orderRef='S1qPhVW5jwyp', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-01 21:16:58,413 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66a8635b.01.01', time=datetime.datetime(2024, 7, 30, 14, 10, 9, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=19211.0, permId=1665694659, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=19211.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-01 21:16:58,413 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66a864f7.01.01', time=datetime.datetime(2024, 7, 30, 14, 12, 4, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=19213.25, permId=1665694665, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=19213.25, orderRef='faJaMq6qib9l', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-01 21:16:58,413 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66a8651c.01.01', time=datetime.datetime(2024, 7, 30, 14, 12, 7, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=19210.75, permId=1665694666, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=19210.75, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-01 21:16:58,414 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66a86603.01.01', time=datetime.datetime(2024, 7, 30, 14, 13, 51, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=19199.0, permId=1665694673, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=19199.0, orderRef='SYsXCwObXp6A', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-01 21:16:58,415 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66a86a80.01.01', time=datetime.datetime(2024, 7, 30, 14, 19, 15, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=19196.5, permId=1665694674, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=19196.5, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-01 21:16:58,415 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66a84ecf.01.01', time=datetime.datetime(2024, 7, 30, 14, 19, 51, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=2257.9, permId=1665694677, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2257.9, orderRef='N2dxOzUbG0Pz', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=2, pendingPriceRevision=False)
2024-08-01 21:16:58,416 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66a8512f.01.01', time=datetime.datetime(2024, 7, 30, 14, 24, 15, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2259.0, permId=1665694678, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2259.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-01 21:16:58,417 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66a851a8.01.01', time=datetime.datetime(2024, 7, 30, 14, 25, 28, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=2257.3, permId=1665694679, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2257.3, orderRef='8YX1t8m7tyhc', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-01 21:16:58,417 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66a85210.01.01', time=datetime.datetime(2024, 7, 30, 14, 26, 23, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2258.3, permId=1665694680, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2258.3, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-01 21:16:58,417 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66a85361.01.01', time=datetime.datetime(2024, 7, 30, 14, 30, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=2258.5, permId=1665694681, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2258.5, orderRef='JI52WjcBkrI6', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-01 21:16:58,418 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66a853fc.01.01', time=datetime.datetime(2024, 7, 30, 14, 30, 35, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2259.5, permId=1665694682, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2259.5, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-01 21:16:58,418 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66a874d8.01.01', time=datetime.datetime(2024, 7, 30, 14, 34, 8, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=19146.5, permId=514382852, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=19146.5, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-01 21:16:58,419 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66a8559f.01.01', time=datetime.datetime(2024, 7, 30, 14, 34, 30, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=2257.9, permId=1665694689, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2257.9, orderRef='PZON05xejrTi', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
